	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
11	12	统招本科	3-5年	10-20k·14薪	2020年03月19日	交互设计师	深圳	腾讯	https://www.liepin.com/job/1924908119.shtml	https://www.liepin.com/company/7983148/	253	中国500强	用户体验	5
12	13	本科及以上	3-5年	面议	2019年04月16日	交互设计师		苏宁易购	https://www.liepin.com/job/1914342425.shtml	https://www.liepin.com/company/2051657/	253	中国500强	用户体验	5
13	14	统招本科	5-10年	15-25k·12薪	2020年02月05日	高级UX设计师	深圳-福田区	光汇石油	https://www.liepin.com/job/1924708919.shtml	https://www.liepin.com/company/853855/	253	中国500强	用户体验	5
14	15	本科及以上	3-5年	15-25k·12薪	2019年03月11日	UE4技术美术		苏宁易购	https://www.liepin.com/job/1917632255.shtml	https://www.liepin.com/company/2051657/	253	中国500强	用户体验	5
15	16	学历不限	5-10年	面议	2019年08月06日	大麦-体验交互设计专家-北京	杭州	阿里巴巴	https://www.liepin.com/job/1918788905.shtml	https://www.liepin.com/company/1072424/	253	中国500强	用户体验	5
16	17	统招本科	3-5年	面议	2019年10月28日	游戏交互设计师	杭州-滨江区	网易集团	https://www.liepin.com/job/1924406729.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
17	18	本科及以上	经验不限	7-8k·12薪	2020年01月21日	UE设计实习生		百度(中国)有限公司	https://www.liepin.com/job/1925877717.shtml	https://www.liepin.com/company/9802275/	253	中国500强	用户体验	5
18	19	本科及以上	1-3年	20-40k·16薪	2019年12月25日	资深体验设计师	杭州	阿里巴巴	https://www.liepin.com/job/1925500143.shtml	https://www.liepin.com/company/8679040/	253	中国500强	用户体验	5
19	20	统招本科	3-5年	面议	2020年02月07日	高级交互设计师	北京	Baidu	https://www.liepin.com/job/1925968633.shtml	https://www.liepin.com/company/884492/	253	中国500强	用户体验	5
20	21	统招本科	经验不限	2-3k·12薪	2019年12月03日	交互设计实习生	北京	Baidu	https://www.liepin.com/job/1922769675.shtml	https://www.liepin.com/company/884492/	253	中国500强	用户体验	5
21	22	本科及以上	经验不限	15-30k·16薪	2020年03月26日	游戏交互设计师	广州-珠江新城	网易集团	https://www.liepin.com/job/1926589279.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
22	23	学历不限	5-10年	25-45k·12薪	2020年02月21日	资深UX设计师		小米	https://www.liepin.com/job/1926028727.shtml	https://www.liepin.com/company/2174886/	253	中国500强	用户体验	5
23	24	统招本科	1-3年	12-30k·16薪	2019年12月10日	游戏交互设计师	广州-天河区	网易集团	https://www.liepin.com/job/1914760088.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
24	25	统招本科	1-3年	面议	2019年09月05日	产品交互设计师	广州	网易集团	https://www.liepin.com/job/1923209699.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
25	26	统招本科	经验不限	15-25k·12薪	2018年12月19日	高级交互设计师		Baidu	https://www.liepin.com/job/1916953511.shtml	https://www.liepin.com/company/884492/	253	中国500强	用户体验	5
26	27	统招本科	1-3年	面议	2020年03月27日	高级交互设计师		小米	https://www.liepin.com/job/1921825141.shtml	https://www.liepin.com/company/2174886/	253	中国500强	用户体验	5
27	28	本科及以上	3-5年	面议	2019年08月28日	高级交互设计师	青岛	海尔智家	https://www.liepin.com/job/1922960415.shtml	https://www.liepin.com/company/9671743/	253	中国500强	用户体验	5
28	29	本科及以上	3-5年	20-30k·16薪	2019年04月16日	高级交互设计师		腾讯	https://www.liepin.com/job/1919229435.shtml	https://www.liepin.com/company/7983148/	253	中国500强	用户体验	5
29	30	统招本科	经验不限	面议	2020年03月17日	UE4开发专家	广州	网易集团	https://www.liepin.com/job/1925387063.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
30	31	学历不限	3-5年	面议	2020年04月08日	设计事业部-体验设计专家（视觉）-淘宝设计部（商家生态）	杭州	阿里巴巴	https://www.liepin.com/job/1927303995.shtml	https://www.liepin.com/company/1072424/	253	中国500强	用户体验	5
31	32	本科及以上	3-5年	15-30k·12薪	2019年03月11日	UE4开发工程师		苏宁易购	https://www.liepin.com/job/1917632729.shtml	https://www.liepin.com/company/2051657/	253	中国500强	用户体验	5
32	33	本科及以上	5-10年	面议	2020年01月21日	ui/ue设计师	天津	天狮集团	https://www.liepin.com/job/1925873347.shtml	https://www.liepin.com/company/571564/	253	中国500强	用户体验	5
33	34	本科及以上	3-5年	面议	2019年10月15日	29910-交互设计师	深圳	腾讯	https://www.liepin.com/job/1921845419.shtml	https://www.liepin.com/company/7983148/	253	中国500强	用户体验	5
34	35	本科及以上	3-5年	面议	2019年10月15日	29911-交互设计师	北京	腾讯	https://www.liepin.com/job/1922870863.shtml	https://www.liepin.com/company/7983148/	253	中国500强	用户体验	5
35	36	学历不限	3-5年	面议	2020年02月17日	友盟-体验设计专家	杭州	阿里巴巴	https://www.liepin.com/job/1925702185.shtml	https://www.liepin.com/company/1072424/	253	中国500强	用户体验	5
36	37	统招本科	经验不限	2-3k·12薪	2020年03月16日	游戏交互设计实习生	广州-珠江新城	网易集团	https://www.liepin.com/job/1922431857.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
37	38	学历不限	3-5年	面议	2020年02月25日	Lazada-UED-深圳	深圳	阿里巴巴	https://www.liepin.com/job/1924674805.shtml	https://www.liepin.com/company/1072424/	253	中国500强	用户体验	5
38	39	统招本科	1-3年	17-33k·12薪	2018年08月30日	UE4开发工程师	广州-棠下	网易集团	https://www.liepin.com/job/1916963361.shtml	https://www.liepin.com/company/5964833/	253	中国500强	用户体验	5
39	40	本科及以上	5-10年	20-30k·14薪	2020年03月20日	ui/ux设计师	北京	小米	https://www.liepin.com/job/1926836649.shtml	https://www.liepin.com/company/2174886/	253	中国500强	用户体验	5
