	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
16	17	本科及以上	3-5年	15-30k·12薪	2019年03月11日	UE4开发工程师		苏宁易购	https://www.liepin.com/job/1917632729.shtml	https://www.liepin.com/company/2051657/	185	上市公司	体验设计	9
17	18	本科及以上	5-10年	面议	2020年01月07日	用户体验改善管理专家		美团点评	https://www.liepin.com/job/1925484215.shtml	https://www.liepin.com/company/2036768/	185	上市公司	体验设计	9
18	19	本科及以上	3-5年	面议	2019年10月15日	29910-交互设计师	深圳	腾讯	https://www.liepin.com/job/1921845419.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
19	20	本科及以上	5-10年	面议	2020年02月04日	高级用户体验工程师	珠海	远光软件珠海	https://www.liepin.com/job/1925920683.shtml	https://www.liepin.com/company/2229548/	185	上市公司	体验设计	9
20	21	大专及以上	经验不限	面议	2019年12月10日	UE4特效设计师	北京	北京掌趣科技股份有限公司	https://www.liepin.com/job/1924337875.shtml	https://www.liepin.com/company/1646975/	185	上市公司	体验设计	9
21	22	本科及以上	3-5年	面议	2019年10月15日	29911-交互设计师	北京	腾讯	https://www.liepin.com/job/1922870863.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
22	23	统招本科	经验不限	2-3k·12薪	2020年03月16日	游戏交互设计实习生	广州-珠江新城	网易集团	https://www.liepin.com/job/1922431857.shtml	https://www.liepin.com/company/5964833/	185	上市公司	体验设计	9
23	24	学历不限	3-5年	面议	2020年02月25日	Lazada-UED-深圳	深圳	阿里巴巴	https://www.liepin.com/job/1924674805.shtml	https://www.liepin.com/company/1072424/	185	上市公司	体验设计	9
24	25	本科及以上	3-5年	15-25k·12薪	2019年06月11日	UED(J18311)	深圳-南山区	携程	https://www.liepin.com/job/1920611109.shtml	https://www.liepin.com/company/182339/	185	上市公司	体验设计	9
25	26	统招本科	3-5年	8-13k·14薪	2019年02月01日	UI/UE设计师	合肥-蜀山区	科大讯飞	https://www.liepin.com/job/1917117061.shtml	https://www.liepin.com/company/4454894/	185	上市公司	体验设计	9
26	27	大专及以上	经验不限	面议	2019年10月24日	UE4蓝图设计师	北京	北京掌趣科技股份有限公司	https://www.liepin.com/job/1924337771.shtml	https://www.liepin.com/company/1646975/	185	上市公司	体验设计	9
27	28	统招本科	1-3年	17-33k·12薪	2018年08月30日	UE4开发工程师	广州-棠下	网易集团	https://www.liepin.com/job/1916963361.shtml	https://www.liepin.com/company/5964833/	185	上市公司	体验设计	9
28	29	统招本科	3-5年	面议	2019年04月25日	交互设计专家-到店		美团点评	https://www.liepin.com/job/1919444607.shtml	https://www.liepin.com/company/2036768/	185	上市公司	体验设计	9
29	30	本科及以上	5-10年	20-30k·14薪	2020年03月20日	ui/ux设计师	北京	小米	https://www.liepin.com/job/1926836649.shtml	https://www.liepin.com/company/2174886/	185	上市公司	体验设计	9
30	31	统招本科	经验不限	面议	2020年03月17日	UE4开发工程师	深圳	网易集团	https://www.liepin.com/job/1925397443.shtml	https://www.liepin.com/company/5964833/	185	上市公司	体验设计	9
31	32	统招本科	经验不限	20-50k·16薪	2020年03月17日	UE4开发工程师	广州	网易集团	https://www.liepin.com/job/1925387043.shtml	https://www.liepin.com/company/5964833/	185	上市公司	体验设计	9
32	33	本科及以上	5-10年	18-35k·12薪	2020年02月05日	用户体验NPS提升岗		京东商城	https://www.liepin.com/job/1917682317.shtml	https://www.liepin.com/company/9747025/	185	上市公司	体验设计	9
33	34	统招本科	3-5年	10-20k·12薪	2020年03月12日	交互设计工程师J10895	天津-华明	紫光展锐	https://www.liepin.com/job/1912818560.shtml	https://www.liepin.com/company/7976384/	185	上市公司	体验设计	9
34	35	本科及以上	5-10年	面议	2019年08月13日	25664-高级交互设计师	广州	腾讯	https://www.liepin.com/job/1918628811.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
35	36	学历不限	5-10年	面议	2020年02月11日	平头哥-UED专家-IoT	杭州	阿里巴巴	https://www.liepin.com/job/1924858753.shtml	https://www.liepin.com/company/1072424/	185	上市公司	体验设计	9
36	37	统招本科	3-5年	面议	2019年09月05日	海外游戏资深交互设计师	杭州-长河	网易集团	https://www.liepin.com/job/1915625386.shtml	https://www.liepin.com/company/5964833/	185	上市公司	体验设计	9
37	38	本科及以上	3-5年	面议	2019年10月15日	29911-TaiQ 交互设计师	深圳	腾讯	https://www.liepin.com/job/1922540757.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
38	39	本科及以上	5-10年	面议	2019年10月15日	29910-高级交互设计师	深圳	腾讯	https://www.liepin.com/job/1923462121.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
39	40	本科及以上	3-5年	面议	2019年10月15日	27553-腾讯音乐交互设计	深圳	腾讯	https://www.liepin.com/job/1922696555.shtml	https://www.liepin.com/company/7983148/	185	上市公司	体验设计	9
