	rank	edu	经验	薪水	时间	职称	公司地点	公司名称	链结	公司URL	i	tag_display	keyword	curPage
0	1	统招本科	经验不限	面议	2020年02月21日	流利说®达尔文英语课程设计师	上海-延吉	流利说®	https://www.liepin.com/job/1926163081.shtml	https://www.liepin.com/company/8564190/	354	独角兽	视觉设计	8
1	2	学历不限	经验不限	面议	2020年02月19日	视频设计师	广州-番禺区	虎牙直播	https://www.liepin.com/job/1926134189.shtml	https://www.liepin.com/company/9287281/	354	独角兽	视觉设计	8
2	3	本科及以上	经验不限	15-30k·12薪	2020年02月18日	高级运营设计师（平台业务）	北京	一起教育科技	https://www.liepin.com/job/1916340143.shtml	https://www.liepin.com/company/8091439/	354	独角兽	视觉设计	8
3	4	本科及以上	1-3年	面议	2020年02月14日	设计助理-陈列	深圳	华为	https://www.liepin.com/job/1924588577.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
4	5	大专及以上	5-10年	10-20k·12薪	2020年02月14日	电销培训经理	合肥-高新区	车好多集团	https://www.liepin.com/job/1919505053.shtml	https://www.liepin.com/company/8621471/	354	独角兽	视觉设计	8
5	6	统招本科	5-10年	30-60k·12薪	2020年02月10日	UED设计专家		众安在线财产保险	https://www.liepin.com/job/1923090881.shtml	https://www.liepin.com/company/7962446/	354	独角兽	视觉设计	8
6	7	统招本科	1-3年	15-25k·15薪	2020年01月20日	前端开发工程师	上海-中山公园	明略科技集团	https://www.liepin.com/job/1921005677.shtml	https://www.liepin.com/company/8550487/	354	独角兽	视觉设计	8
7	8	本科及以上	3-5年	15-25k·12薪	2020年01月14日	iOS研发工程师(J10861)	北京	销售易	https://www.liepin.com/job/1925780453.shtml	https://www.liepin.com/company/8264153/	354	独角兽	视觉设计	8
8	9	本科及以上	10年以上	面议	2020年01月10日	终端零售管理总监（设计）	深圳-坂田	华为	https://www.liepin.com/job/1924586981.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
9	10	本科及以上	5-10年	面议	2020年01月10日	SI设计师	深圳	华为	https://www.liepin.com/job/1922827727.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
10	11	统招本科	5-10年	面议	2020年01月10日	高级前端开发工程师	深圳	华为	https://www.liepin.com/job/1915663881.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
11	12	本科及以上	5-10年	面议	2020年01月09日	B端市场内容营销经理(J190805008)		滴滴	https://www.liepin.com/job/1922355719.shtml	https://www.liepin.com/company/8076624/	354	独角兽	视觉设计	8
12	13	学历不限	经验不限	13-26k·12薪	2019年12月27日	插画设计师（业务平台） (MJ001177)	北京-望京	一起教育科技	https://www.liepin.com/job/1925540917.shtml	https://www.liepin.com/company/8091439/	354	独角兽	视觉设计	8
13	14	统招本科	5-10年	面议	2019年12月27日	通用软件开发工程师	杭州	华为	https://www.liepin.com/job/1925536537.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
14	15	统招本科	5-10年	面议	2019年12月27日	通用软件开发工程师	西安	华为	https://www.liepin.com/job/1925536535.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
15	16	本科及以上	1-3年	6-8k·15薪	2019年12月24日	人力资源运营专员(J11188)		明略科技集团	https://www.liepin.com/job/1925477211.shtml	https://www.liepin.com/company/8550487/	354	独角兽	视觉设计	8
16	17	统招本科	5-10年	25-40k·12薪	2019年12月06日	前端开发工程师	深圳-龙岗区	华为	https://www.liepin.com/job/1925152169.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
17	18	本科及以上	1-3年	面议	2019年12月02日	招聘专员		滴滴	https://www.liepin.com/job/1924086909.shtml	https://www.liepin.com/company/8076624/	354	独角兽	视觉设计	8
18	19	本科及以上	5-10年	20-35k·14薪	2019年11月28日	用户体验设计经理(偏UE)		纷享销客	https://www.liepin.com/job/1924606519.shtml	https://www.liepin.com/company/4729417/	354	独角兽	视觉设计	8
19	20	本科及以上	1-3年	面议	2019年11月26日	教研专员/主管（成人方向）	上海	流利说®	https://www.liepin.com/job/1920898121.shtml	https://www.liepin.com/company/8564190/	354	独角兽	视觉设计	8
20	21	本科及以上	5-10年	15-20k·12薪	2019年11月26日	content developer	上海	流利说®	https://www.liepin.com/job/1919278571.shtml	https://www.liepin.com/company/8564190/	354	独角兽	视觉设计	8
21	22	本科及以上	1-3年	42-125k·12薪	2019年11月19日	运维产品设计师(J191114030)		滴滴	https://www.liepin.com/job/1924798391.shtml	https://www.liepin.com/company/8076624/	354	独角兽	视觉设计	8
22	23	本科及以上	3-5年	12-17k·12薪	2019年11月17日	短视频设计师		美菜网	https://www.liepin.com/job/1924790143.shtml	https://www.liepin.com/company/8508737/	354	独角兽	视觉设计	8
23	24	本科及以上	5-10年	18-25k·12薪	2019年10月29日	高级UE交互设计师		海云数据	https://www.liepin.com/job/1923188045.shtml	https://www.liepin.com/company/7856749/	354	独角兽	视觉设计	8
24	25	本科及以上	5-10年	20-40k·14薪	2019年10月12日	游戏主美（3D）	北京	麒麟合盛网络技术股份有限公司	https://www.liepin.com/job/1924078657.shtml	https://www.liepin.com/company/8454950/	354	独角兽	视觉设计	8
25	26	学历不限	经验不限	18-28k·12薪	2019年10月09日	UI设计师	上海-黄浦区	众安在线财产保险	https://www.liepin.com/job/1920754717.shtml	https://www.liepin.com/company/7962446/	354	独角兽	视觉设计	8
26	27	本科及以上	3-5年	10-18k·12薪	2019年09月23日	培训经理	长沙	车好多集团	https://www.liepin.com/job/1919882017.shtml	https://www.liepin.com/company/8621471/	354	独角兽	视觉设计	8
27	28	本科及以上	3-5年	10-18k·12薪	2019年09月23日	培训经理	武汉	车好多集团	https://www.liepin.com/job/1919882015.shtml	https://www.liepin.com/company/8621471/	354	独角兽	视觉设计	8
28	29	统招本科	经验不限	面议	2019年09月19日	视频资深UI设计		华为	https://www.liepin.com/job/1923551155.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
29	30	本科及以上	3-5年	10-15k·12薪	2019年09月19日	培训经理	南昌-东湖区	车好多集团	https://www.liepin.com/job/1921341731.shtml	https://www.liepin.com/company/8621471/	354	独角兽	视觉设计	8
30	31	统招本科	3-5年	10-20k·13薪	2019年09月05日	交互设计师	杭州-西湖区	数梦工场	https://www.liepin.com/job/1923205457.shtml	https://www.liepin.com/company/8527277/	354	独角兽	视觉设计	8
31	32	统招本科	5-10年	18-25k·12薪	2019年08月29日	高级UE交互设计师		海云数据	https://www.liepin.com/job/1923002077.shtml	https://www.liepin.com/company/7856749/	354	独角兽	视觉设计	8
32	33	本科及以上	1-3年	15-20k·12薪	2019年08月23日	Android开发工程师(J10707)	北京	销售易	https://www.liepin.com/job/1922796299.shtml	https://www.liepin.com/company/8264153/	354	独角兽	视觉设计	8
33	34	本科及以上	5-10年	15-20k·12薪	2019年08月17日	iOS/RN开发工程师(J10693)		销售易	https://www.liepin.com/job/1922619351.shtml	https://www.liepin.com/company/8264153/	354	独角兽	视觉设计	8
34	35	统招本科	5-10年	15-20k·12薪	2019年08月14日	零售SI经理（海外）	深圳	华为	https://www.liepin.com/job/1917639549.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
35	36	统招本科	5-10年	面议	2019年08月14日	零售SI经理（深圳）	深圳	华为	https://www.liepin.com/job/1917639491.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
36	37	学历不限	1-3年	6-10k·12薪	2019年07月31日	新媒体运营	北京	北京若森数字科技股份有限公司	https://www.liepin.com/job/1922063957.shtml	https://www.liepin.com/company/9856849/	354	独角兽	视觉设计	8
37	38	本科及以上	1-3年	15-25k·13薪	2019年07月25日	产品经理	北京	北京金堤科技有限公司	https://www.liepin.com/job/1919107159.shtml	https://www.liepin.com/company/8493409/	354	独角兽	视觉设计	8
38	39	统招本科	5-10年	面议	2019年07月17日	内容策划经理	深圳	华为	https://www.liepin.com/job/1916191549.shtml	https://www.liepin.com/company/954482/	354	独角兽	视觉设计	8
39	40	本科及以上	5-10年	20-30k·12薪	2019年07月12日	高级iOS/RN开发工程师(J10614)	北京	销售易	https://www.liepin.com/job/1921507327.shtml	https://www.liepin.com/company/8264153/	354	独角兽	视觉设计	8
